,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
00592-04998.roi,89.65982249773963,21.564512469788596,137.78589293025613,229.92709557312466,372.99060635692393,579.4809785078226,664.9661578615601,1047.9854108174347,1125.6280513768822,1546.1837896281334,1517.3542331885817,1830.0169097405685,1676.315383078449,2065.3664329326775,2052.0457042018347,2106.7744311551546,1989.0817096797546,1903.8730944748588,1827.965734774797,1889.338547084538,1430.014074663566,1872.1186223835557,1356.1787808575066,1603.7444384461953,1050.2945401677787
00593-04698.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00594-04704.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00595-04715.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00596-04728.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00597-04748.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00598-04770.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00599-04762.roi,223.38821111419597,369.1937373676761,295.052561406474,406.50323151018904,230.9580737612092,421.8325378773018,605.7106487519186,849.3621289781962,455.2797487111667,658.6073142405443,1406.2153184432116,1665.226902673602,1964.438551629327,779.3625396510993,736.3338107650304,1367.1041915430058,1272.678693778367,2171.001830903314,2108.8945272155283,2109.1817911205426,2322.611591716345,931.0445582012258,2177.7408445066685,1836.0728784330306,2184.5474468691227
00600-04794.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00601-04798.roi,84.23210430118456,0.0,22.311576898498554,22.667176487676727,40.81844083433215,112.24080678982308,141.88157493255633,157.22438907780574,98.25332264428697,205.04384274820646,215.24599690599413,242.25626396876862,279.0333059348416,88.35889788651772,159.1369705391434,50.11374531362143,45.1476356705193,19.49917166271637,179.48427135697835,177.2408166088988,226.11179582759476,163.21409416839296,219.16791704127988,167.03634462477856,178.38701873463964
00602-04775.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31633320083231,0.0,0.0
00603-04742.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00604-04736.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00605-04779.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00606-04748.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00607-04764.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00608-04777.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00609-04777.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00610-04794.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00611-04794.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00612-04828.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00613-04893.roi,51.72682888594831,7.875628095891307,118.85012935736493,207.15738309511124,287.39183661718613,340.11743410470905,350.2090025514075,722.3338060904167,931.8661051293391,1105.4153499172112,976.3336409364146,1103.1379222800701,441.7164322393884,1115.3087207523156,1107.7091158544624,1128.0151124166346,1085.911527198909,800.5565318096106,764.1239449137051,807.7429163386677,364.3218666777223,886.3114096790385,473.680472834603,614.9365416736739,367.91266298534896
00614-04896.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.19814342509966,28.125136231949533,0.0,0.0,0.0,0.0,50.25265218982291
00615-04830.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00616-04814.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00617-04798.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00618-04886.roi,0.0,0.0,0.0,54.63983135248189,0.0,148.2770626551961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012824503817844,0.0,0.47210931838163495,1.0168845863168081,0.0,1.1252158054722377,0.06443866070937834,0.583132433170125,238.4545625140649
00619-05063.roi,11.033889737233757,0.0,29.76271068652435,17.767167829859208,31.922186662533267,32.112673290063064,70.35460938691878,75.52363704544409,306.0283217154518,149.72206155959933,221.73959735936285,430.6812567401723,474.1294149532868,58.273758311073884,496.8486232887215,70.5307971949389,8.271893128000167,26.720487642517103,365.7740261003074,431.4419311267475,870.6171879816178,991.3160375592273,863.0215737142297,936.1148310463292,615.1466867879781
00620-05331.roi,122.35742550640957,221.51998583863497,476.85822986016046,827.1128915016544,1137.959826538148,1616.7711891965064,2085.4091831912892,2498.1258952039498,2703.1252917286884,3253.06815442051,4132.417950317012,4636.555289080258,4739.506434187819,4189.763921894907,4097.903499646678,4146.165484757263,3840.377747336952,3905.7086990187163,3668.3188502112966,3351.6364110464974,3164.501361627724,2205.2359607326352,2532.621511416034,2220.5222877149017,2221.1181193379075
00621-04869.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00622-04833.roi,26.235954462328042,0.06240404671103404,175.48028280682573,347.10428332594626,375.12145369582686,47.818621893035605,58.53558610173784,197.37227911252458,677.8071022320569,135.37417847880735,343.36043832230314,187.35468770953798,261.17811553416834,1340.51184948606,1148.7220649448036,1399.2952590899606,2032.740468619065,2570.9878380398686,4275.52341058613,6310.986552465571,4985.790539201754,9267.974364478925,8224.080504566293,5763.588932690702,7526.254093886126
00623-04940.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00624-04917.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.853559945055917,1.1859171882278428,41.28078269024353
00625-04953.roi,3.374185500667887,0.0004283606261876428,105.98823662760856,156.54512249241654,265.77484279686803,64.71458254681761,52.33521418494002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012970728690119768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.954222201283756,0.0
00626-04846.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00627-04847.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00628-04860.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00629-04891.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00630-04911.roi,47.283735425298225,0.0,10.033832213672603,13.591540167291809,5.026700999402669,5.937794654353083,11.961467203046546,1.8176523816166452,17.15868976512133,4.003540304245104,11.899469786297303,12.660864935122932,13.734435453912942,5.9598442944776595,5.574028204882039,0.4038539907887831,0.021798660832959987,0.0,0.1554090173307124,0.8544928312414031,0.0,2.188524877647858,1.4248554591259706,0.2736904420421633,0.00044141000459392126
00631-04943.roi,31.966078360838537,22.402050267751886,45.52429868623399,19.708439268282838,37.357574403877614,41.36781901839076,32.40418928761803,68.64853836716033,33.7041750583814,161.46356013712068,163.8271234470819,215.21342712298073,176.92224813148735,76.26885156700499,85.87921214403279,114.52774790251733,129.52333225906,210.22204442566542,171.75971415590826,178.62556946225305,184.44901469776042,50.093737753195356,148.98134688608755,136.87136992943547,163.74936752768917
00632-04885.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.598810476135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00633-04955.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00634-04968.roi,7.847215957126861,39.61803395218271,76.7886421810879,128.67217735620892,181.06660871360359,69.69160765002002,86.07598042811792,47.62841236945948,2.6543081495532945,20.76095939987876,72.38276233205924,82.91412737938116,97.57359472676612,79.26224878595069,66.07094336151046,119.8040322522696,98.31293493443653,145.76320242787241,147.39558373600278,154.00240704922464,123.6593389048616,52.94235392756035,99.3233547884403,132.40987322867448,129.16213643682644
00635-04865.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00636-04964.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00637-05206.roi,2.9417203401084246,1.5153637192394445,167.93455404101033,325.9406492763253,517.8035336302228,563.9610062712233,653.9886689369949,1017.1453651132872,1246.1377101976245,1317.4941725599533,1556.702325519758,1698.157029597491,1709.7979400257025,2101.1377049338407,2154.265979031062,2058.793936909599,2042.0893815053726,1793.752080881284,1825.0103074038498,1759.247255977394,1215.703214901253,1900.0099726784315,1320.2965184770258,1051.5157519177444,1277.2351511966035
00638-05037.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00639-05041.roi,119.99943194432828,18.661728129779696,66.39600484985358,210.69391679559362,291.25640018514645,510.6017904666235,395.213857439696,1019.7395763788737,759.1697888229551,1300.3814923799637,1330.2091395115497,1311.5653872515966,573.7821717531169,997.0665208577487,909.6197196082626,1170.8474985224411,1046.333696461536,1013.6267704298602,962.8756592691743,884.7395348383568,389.245824153801,456.5285361512847,204.94275695345453,531.7243122779798,297.6670170130623
00640-05245.roi,50.72497857546249,189.19831285067374,268.8279999729803,372.24339665934997,426.7077668587105,630.9745188975832,838.6476551994574,1307.4080907938833,2022.189235073827,2789.988836905409,3481.2360611905337,3797.8129478794845,3495.334715630594,3377.065816691061,3245.148675826438,3489.112220220355,3249.5130841743085,3399.789718598959,3391.3420125108332,3361.1400574440236,2962.8647826014158,2517.6376372160676,2647.430488634369,2770.6562560345114,2686.3819500458417
00641-06117.roi,70.79365400601695,15.603214121549529,218.3791304688066,451.01448512792314,701.6687214795196,563.6301640026546,688.0370209242324,1352.4421957739985,1983.7439588277791,2218.5220837278944,2304.8140800523834,2800.597409726453,2037.5200541185056,3024.329153491911,2949.0200879894987,2976.852458422104,2845.4307038237052,2674.8801924655445,2347.0420778792322,2239.8051684595857,1575.1294436936712,2476.546159303451,1627.1891297850455,1978.8464652466764,1506.2240255076601
00642-05010.roi,12.438265432386236,113.58009543999087,70.23806001316046,111.20993646183021,192.78275203364316,191.59124019412022,275.1871927404845,108.66860836209109,250.4045585406875,41.93706306836838,107.3722722111883,157.95518661406192,497.3821900083703,49.09983540174428,43.0012996291671,91.40894289626324,74.44555852888897,223.19013321808066,203.6555807438094,188.81900376020226,369.9449720679846,137.5488329818634,360.51541416843276,210.5939070617683,261.4227401823854
00643-04966.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00644-04983.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00645-04913.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00646-04919.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00647-04954.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00648-05425.roi,39.526848823679494,239.1382281736248,417.5710352190282,690.1955571669082,1001.0169372054585,1278.7413659334488,1638.8746719161422,1967.4327344748194,2326.277643865626,2386.0353661429326,3237.743517692538,3618.0737801785535,3539.641859323301,2878.3465365295074,2821.9187218111324,2932.9607191556493,2758.7424499504336,2924.959673835436,2853.386404592753,2624.1887126462293,2534.9081832009724,1713.154579467813,2273.2014749366385,2004.4924745573724,2042.4193347146906
00649-05098.roi,39.53446566696253,1.0597432805831362,165.67116996592597,295.98939514514467,409.81605775493273,292.2239191290934,320.5053051780837,722.3345008446676,838.6292954698346,664.0443625743314,972.6773191712883,830.6711722232958,965.280069637734,1513.2876448038478,1546.4187816425977,1545.240165936339,1480.943147850849,1184.7232825051385,1386.7794642146696,1347.0850778791173,1035.1465237835346,1467.2543783518918,1105.7215693382532,1071.1286634342405,1190.3520537145769
00650-04991.roi,33.548295320135026,84.14507596749793,145.4719296386403,235.359916565293,206.24953051439522,259.493417649914,400.32087949377416,312.93616483377576,26.352185138558013,191.54348986858776,789.8015083281358,1072.2120485867288,1867.5765802351839,623.0665778337681,588.06069686813,968.4025367935781,875.5961391425121,1695.928114116652,1799.983656377171,1758.6993013429126,2307.990364248492,756.1044427511802,2183.319101481176,1434.797923568189,1989.1820044782573
00651-04966.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00652-05423.roi,111.62126361934021,0.023609165576579483,232.28460310179926,326.77147597982344,471.2674428368692,760.9285481284097,941.2714001039217,1155.299099537564,1274.1969182204934,1711.7356304023724,2085.2754907529907,2545.813440223796,3028.958314772678,2094.301618922562,2492.939209639893,1626.2640473495796,1472.537578301837,990.8117783866121,2499.129731282522,2428.352021303891,2548.7294505850873,2254.0284320485425,2418.6951503825326,2178.4491111940843,2149.2818274238275
00653-05160.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00654-04994.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00655-05448.roi,98.88770479628722,0.9729214690225136,487.87992260098173,741.237751758335,1039.9442393641352,1080.7478442862255,1232.533374825185,1646.6258728891264,2016.7596820698864,1891.1977225440241,2227.7174455219706,2084.2620853990693,2264.3463765905294,2637.667507369325,2207.6588202129396,2294.6997811676165,2322.8502297775285,1836.1363287423355,3091.3819266918636,3074.3521785709304,2708.875451949212,2370.7827059545557,2798.4603083091147,2274.745995758082,2562.2312103172762
00656-04999.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00657-05130.roi,25.385009628822935,37.776200471860854,80.72323245294953,151.66296335140834,170.91804684947587,316.92761445112194,403.90411265270177,484.3669380682047,410.4821372371662,373.3982267427145,588.9562526796869,564.7382440376178,789.1736742504263,198.3435564072983,173.71991557143184,306.7448475711339,262.7878377193864,545.8548353055335,510.430871282063,475.6399103680937,666.9367717212589,137.79151646593698,603.7522948429757,356.616690252278,527.5427280752547
00658-05467.roi,74.14437297127408,0.23933339817864907,316.73950344992704,561.5737331798745,804.0309882580083,983.7727907812633,1166.3875464146001,1601.472675555956,1994.305692958289,2046.3153579593657,2466.997082270569,2670.729117550025,3147.8911653569376,3215.3810117993457,2793.6561188118335,2781.0427026338275,2600.054525381223,1978.3598125929357,3035.4136335000358,2992.8945539395554,2748.627447787792,2373.46165304184,2699.175082914965,2291.6356276963334,2497.5446015140146
00659-05053.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00660-05039.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00661-05329.roi,39.36424522354519,1.8205731374852192,153.5027651469706,370.9886658013369,616.422446557438,497.99766886348,658.6146119173845,1019.4305783167923,1371.8467136040156,1447.1520874200398,1895.5212518848298,1967.5255119617773,2301.2642280376276,2559.9665083290215,2603.0001733139893,2405.9693351937044,2318.5075517824193,2026.5042208620232,2311.501524919608,2246.012828414284,1927.824187907192,2247.5675878866264,1789.007788300464,1413.0415976419567,1351.9399595360433
00662-05035.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00663-05032.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00664-05073.roi,0.0,0.0,0.0,0.0,0.0,0.0,368.5934015462714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.92203955506632
00665-05169.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00666-05149.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00667-05047.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00668-05072.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00669-05097.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00670-05064.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00671-05091.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00672-05101.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00673-05390.roi,23.672541131677523,0.1395594124129655,128.79548847790454,243.20975258672996,373.2079571332641,295.98539818892993,269.9341911866818,483.8358372388389,736.6471564031159,589.8544365581566,816.243590037046,738.0284483661354,1054.796140050041,1109.0081400047982,1104.506691146765,941.9133572404396,903.8793013665517,794.6402668826544,1049.3057148612202,1301.2567671147071,1048.022196209581,1447.0693204907077,1142.9351386943495,929.6542624695372,1026.0520195610704
00674-05802.roi,88.75692057075072,0.07557551259178766,145.33499082078217,178.4867125377956,261.4019288190107,497.75659779995635,667.7980132641438,687.7296723999451,917.5820164689703,1175.5412326491796,1333.121024235865,1927.4812075232376,2282.916500191097,1429.1181896740718,1903.9704475587805,1181.9858334991686,1074.4098933347063,736.2850620460441,1796.2501960029213,1801.467460732003,1996.3601787235302,1644.5942131491886,1771.666798752376,1682.4383187599142,1524.8144992147372
00675-05223.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00676-05256.roi,3.9487165220623464,66.72369504844548,125.30149980726934,231.33330226611085,332.03547366578084,415.0974588095039,446.16633732200546,324.40812118919735,101.2016763406276,336.6955445440704,690.9525624993042,884.7844606360399,917.7643624651065,725.790376662099,706.7914509241695,873.6516615481833,792.2210732130977,939.4762915984579,983.93141454106,961.152108491839,1084.126220642331,484.49096310223456,1050.6971920785763,860.2202984674193,982.9230031810673
00677-05543.roi,127.02066033224312,117.08513770360065,325.1517828955828,294.80509930494577,438.43393753696154,1154.9838445462065,1341.7340098897794,1661.5804983206808,1217.3361987639544,2025.6820480950196,2612.7638960365416,2853.5881807255973,2833.02905373081,2449.178193843123,2354.001540878758,2607.7258248611092,2399.11896307437,2462.367657667813,2395.1678485834273,2370.1186446456118,2222.9862979793515,1598.520405824385,1879.8185168073087,1810.7400178716475,1638.33308358856
00678-05211.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00679-05176.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00680-05763.roi,21.87015273456885,143.82234376809083,270.31540066080373,404.55692096726204,556.1480825344207,663.732608717377,923.8234011230609,1038.8235997023028,976.2133804158647,1459.1903673031118,2414.74209739508,2690.3527718642076,2688.050718794212,2250.5483316726586,2144.316492558598,2356.882843830581,2177.000414105792,2378.6448079932416,2365.1415181740003,2137.388003306489,2143.3625294831386,1653.762629227832,2038.350759527704,1829.836379237923,1900.7846100977436
00681-05333.roi,9.33747279299094,0.0,162.7099245185104,265.2609673390468,396.1189962193822,449.9168338289519,534.6501668278447,865.340011642674,1094.544826948278,1125.9348659513337,1266.9773621309553,1176.7061454392172,1195.5484449877488,1201.2982592859023,749.8397763875024,982.587446808885,916.7528908310046,547.0698239147179,1203.5139662546665,1186.8580396370744,874.6262393387774,706.2868404866165,984.8159689935667,703.9361747290448,950.1195191915554
00682-05217.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00683-05205.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00684-05274.roi,21.026747338785384,0.4505648520353808,96.52082550899385,175.87946184711342,294.7227507423861,99.57017654449433,102.95841629322457,287.82562714610924,879.7033634309626,458.61563542876155,737.2512467072306,624.8778846759819,578.3994408548333,1638.523203995437,1551.1048090344862,1576.6756861698002,1510.1996125316516,1072.8561945598976,796.4093562008519,696.0815484217366,389.102397778914,1463.5609261294417,496.2115105276629,1187.1314280578958,503.1543808851304
00685-05234.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00686-05225.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00687-05282.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00688-05269.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
