,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
02647-21672.roi,101.10876603881458,67.96732644594148,102.38746109239656,156.86566147817038,0.0,0.0,0.0,5.7370428124267233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02648-21545.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02649-22054.roi,88.18441328079504,111.42438692596136,113.10747857917508,106.05383556415627,127.72299180365223,103.6123333933251,146.62236956499865,212.26932039883258,190.9189272329882,243.740720412682,232.32303784224635,267.46305534924824,322.20275631753805,220.83342027885806,205.3255408616602,48.6077271199112,48.0976921550306,1.8930097823287295,0.014668087951325539,0.006107732841916921,0.006644924899231497,0.0031746756168608164,0.13705184736549478,0.004593792534653904,0.15355377128658002
02650-21608.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02651-21981.roi,154.89456457846129,116.0976929454009,131.39763084164443,130.56170589364388,136.81279660512297,66.64679061423885,76.67543501057297,0.19495357638867733,1.2110709481743158,1.7673511607233754,2.1690196755700346,0.9661937010722235,1.369503793231246,0.7691778344182391,1.5649480584753923,1.1183681172648288,0.9434159966151304,0.886553461055306,2.073444703553216,0.6003017323267965,0.4594980903734468,2.6748137971883783,0.8393186249900038,1.8838019033156126,0.0028995009881220123
02652-21610.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02653-21716.roi,18.205727489090005,49.45032895683972,53.56629219611214,74.4838039875503,43.986722033458456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02654-21669.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019337877925329323,0.0,0.0,0.0,0.0,0.0,0.0
02655-21695.roi,123.9843474802469,171.63024924487425,253.30330911447376,363.35624374798414,503.25729869818,668.6537057259169,928.3944984247491,1175.8855090935047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02656-21683.roi,95.29793811451646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02657-21664.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02658-21686.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02659-21643.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02660-21678.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02661-21824.roi,84.35964339186239,86.0340692956786,142.74001735432998,203.39550569952033,270.014355675855,405.5376493809651,567.304283397633,757.0701295714412,949.4793818745779,516.0579228318275,660.4235353162061,664.5127475556693,752.4084808190747,766.3612386118552,672.0536377280023,667.5500205947558,653.461716714315,619.9030083555987,632.1676435322431,600.7887428818013,623.819142926026,228.8736243161617,29.197519513358557,0.00708547087543991,0.002907104478554032
02662-21689.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02663-21676.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02664-21902.roi,126.15341197613297,109.53567769832479,103.64356694890446,105.80542867508242,140.86279046033343,199.1661409029802,164.31865643349866,254.81514949685632,240.11074559648648,353.1513967690636,444.3455855571544,447.66516089542074,571.9457601486528,601.7562788928442,689.9878747677745,733.6993863304091,577.008921675785,271.7119508362001,289.1613097153505,279.42919944416684,227.4222368122509,252.44719017242042,102.94377957459417,207.1458030850875,188.7469521418384
02665-21897.roi,0.0,6.552053545396609e-05,5.2920446648568935e-05,0.00018900156069927025,0.0011617296332333963,5.2920446648568935e-05,0.0,0.0,0.0004183234792417122,0.0,0.00041832347924171235,0.0,0.0,0.0006073248875287735,0.001224730077260383,0.002449459341655648,0.0021193370682985185,0.0006451251158419123,0.0009450075748780376,0.0,0.0004561237456579038,0.0004561237456579038,0.0,5.2920446648568935e-05,0.0012902504094980697
02666-22084.roi,140.6431617112028,98.24999486455377,117.78866884746094,162.6909712521888,229.51137560717535,146.30890461118298,183.6944192043691,86.34066261418829,7.624584439001732,7.3018213795186,4.950424726577008,8.00355280208883,2.43333041009229,5.333481661453203,2.5727425377157114,2.347617123241885,2.008063515560315,8.162975115105422,0.11794961372449038,0.694589271469738,0.7184426037341286,0.7764319358666137,0.7756568331273049,0.1037000006301094,0.7470860302465742
02667-21953.roi,3.616838360517534,22.974508359695985,31.78105892275336,63.39725688758462,27.56340156688177,9.046999261436332,26.253112447724778,42.67103399689429,79.24032963289481,0.0,0.0,0.0,0.0,0.0,0.0,5.05389047142735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02668-21762.roi,345.4669696681565,534.1557613124658,686.1488431836251,847.6633152766123,1009.7939008324954,1272.3849508451547,1118.05056665096,1379.6944665038948,1653.8709364388294,1885.1669159890741,2350.9396715832504,2319.4205203763154,2203.003045106477,2481.7740253800525,2833.660191451849,2821.974175105181,2602.323582882046,2348.09632377457,2378.427047463211,2243.47838923767,2695.508282458044,2254.291095484797,2363.7754448262544,2258.9508967313473,2330.4971981175395
02669-22089.roi,132.87570646521098,89.56204503770377,69.88213349963193,71.6576370727168,107.74485762071302,76.79756708645942,15.368418117038381,7.87921536753596,10.643233247014244,15.983418924372863,16.626595481129698,8.71462190475996,8.092703448596199,2.8018294272473883,8.675076170806923,8.239232153880648,0.10761311616380503,0.006882239220082931,0.2684809458894977,0.000888797954982557,0.013024587518052513,0.36146990521288597,0.18573991697925998,0.3069155122700842,0.0029863603321086444
02670-21827.roi,110.08235676528791,105.39655659792203,101.55679618542472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02671-21888.roi,97.06562729095486,107.11734594665778,104.77582447992076,78.62287534102387,79.63088560691057,93.53618099677676,70.516221951405,82.98250642415968,71.62760576475281,79.63763917472247,90.51232517708819,69.36669311305376,96.26981306202342,78.17819387508736,14.917031179940068,50.24221678853543,46.129060909086775,51.449018578989644,49.660897999341145,49.56300577432303,47.78969804809529,50.491548364534665,45.517904806405035,48.176612911842135,48.36994966479976
02672-21758.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02673-22066.roi,53.69593275125682,62.03276455105146,44.89658409956876,44.00247957887305,30.47555990607571,51.97542204272122,43.040956552471236,50.27353547911914,28.842269978012506,35.21296660703514,46.57858832143114,34.942449410131864,48.947976754906456,31.40619416374505,11.12865526980882,45.1450084805941,37.51617373074747,49.20069695995633,42.88911077033158,47.06492372547573,41.99803832925486,48.540312754491,22.372266834125373,26.42525693262511,29.54859291778083
02674-21773.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001833807157057456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02675-21869.roi,31.61468232570406,135.58898991870512,129.9388072111765,202.70264999907081,69.57406166157553,43.64005219777707,132.84224902650485,253.32993996823924,412.1460254377185,133.29425412919372,91.14465274315714,129.2182289331443,49.345673939248194,242.6423460163653,49.27009574623119,46.66495540922622,42.916851645400605,153.2217638752592,48.15563300290993,0.42331572488228997,13.281245479822266,6.292211076167958,21.531569318480486,5.991078967611385,3.9443564740027606
02676-21794.roi,506.94672886518725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02677-21939.roi,0.0,0.0,0.0,0.0009642082057202333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005335285809920502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02678-22104.roi,91.20848971072466,56.3505420413655,34.33751184421553,42.59891047959379,56.746389284696605,60.15352327001784,87.78976116642866,101.87969648297239,10.500784705378186,11.289675299524156,3.042146296454913,10.731639649356854,6.828984256922426,9.32524514234599,5.549126344553102,7.436282265145047,7.993317816845743,5.641190661231131,1.9186059699470197,7.792806925116255,1.4986671750626637,3.362075151152323,0.6545769869084569,2.6742698194614527,5.2309024408229785
02679-21796.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02680-21797.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02681-21855.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02682-22029.roi,100.50397852208992,177.11562640256562,105.40246106315492,132.31645782968073,60.48867637665768,134.04185039512663,125.5089322003154,139.03361414845753,63.04347948664763,87.80364086326591,111.35129481282671,55.311063505527734,109.57345426843922,55.10548648749215,23.67354798843403,114.05585976520902,97.90748226612129,122.38417400117173,108.00015002498951,118.58810285889989,104.04836172522167,114.80446291367045,93.68301291013624,96.70754000291622,113.48675130132548
02683-22191.roi,199.13297146242837,130.75557368212017,115.1910875550066,166.41676349636595,205.90700265166268,144.1156987396849,17.770247900445625,18.036974696160677,17.364852329811516,14.311760738795948,16.912079895916925,7.059714925746786,8.260408203240386,7.713759780383686,8.309828574841463,8.372797105418028,8.235267181931315,8.28358970716294,7.108158199444093,2.634018787781233,5.718304205906004,7.592031521589816,8.051871278229724,7.34003275013779,7.623447111402236
02684-21911.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02685-22257.roi,82.45657206002782,109.29823306209316,135.3013801483851,136.24733914931872,159.9344291845623,92.83437590581775,172.62553408473858,124.67946413867011,27.08895573445533,21.188330517305747,13.144276410399758,21.91847882158742,5.587170791303556,22.2626433286392,4.8424158751486255,4.247578320425289,3.6687787552161875,14.637331985015473,9.100127496201612,0.8258377386465734,1.6920347098107094,1.1633990724478531,2.2845022706025953,0.3772057879293325,0.0761220001579927
02686-22005.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02687-21962.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02688-21945.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02689-22106.roi,57.64868849528307,5.096329514038577,8.394714571514308,0.20912834181667156,7.578208394533332,2.376356324112603,6.359533946747286,1.2048389854576118,5.68506939764035,7.180947410371421,2.7770413910786345,6.323929695902716,2.05199451948346,4.531303765151292,1.8997648031649734,3.5508715566695694,3.619843734666692,1.478552785408392,4.653550454224594,2.5199019402922143,5.179004674564505,3.0760886878148757,1.289672219220862,4.571098868424028,1.0398052809003533
02690-21953.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02691-22216.roi,56.919504675531584,87.67184144805786,87.30228937187428,38.887083297603084,52.2196261003676,76.17519896010417,93.61980491295327,118.07081032801133,1.052056479129897,0.1588367457266099,0.1914752231866964,1.137781353727952,1.2571487170010174,1.2680461296661218,1.2473203088499967,0.7825826216225892,0.6657869395858039,1.197131669189057,0.23406199804517386,1.3305496968283643,0.9081085673566635,1.267024188560762,1.197131669189057,0.0,1.3507970495989976
02692-22003.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02693-22077.roi,17.291846776271836,62.99927864783323,51.391345354268765,72.66892102238846,17.41832135147605,7.590522531640831,28.496264171132484,66.6524894884111,62.210587259968946,14.292236435106554,7.035928236713691,12.016122444671694,1.648355559815189,19.754433064166072,2.3179677572723327,2.3256376231222995,1.7335580288569952,24.645055027969548,6.673095616053867,0.1600021513180015,8.22756320740768,4.028890758759105,14.788521339331423,3.893822772099431,2.7312705769900507
02694-22034.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024278962394982447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02695-22067.roi,43.15409998459822,66.54347984856187,36.23007886130382,17.549273341965886,30.597028452425043,74.25465778477182,64.2435383399996,83.91744052131433,41.70906925291412,92.4486407353081,136.84990342479483,94.02784431995126,230.2839038777598,173.31479151591824,364.06571463067536,346.7300899986755,179.9875271174054,336.62331015052575,318.30781804560434,367.30992864788595,273.3167218011932,253.16034675144576,72.8927037611147,180.64779735010507,183.57747560160385
02696-22235.roi,48.52248866711572,158.45662710295423,127.11117300754523,173.71389875488472,99.57611809281143,73.31982894673034,228.9151660088595,370.1361314827394,405.66065099218207,321.5001928441689,276.04259829776294,375.2264405738453,99.68209220233578,344.6247637600525,81.10935551196012,76.58013847920557,62.83132632805819,58.253638758970204,28.940721116998578,3.4415070470719953,29.92947472570676,20.852146116838433,33.26936777457272,18.80434745042821,14.693969074297376
02697-22090.roi,91.95310788990446,138.76711064051963,191.6693876055974,243.56636329520333,298.7872420968077,430.2051935036754,568.2879328201009,719.0302237411454,1038.63364763484,1358.7863625758766,1110.3859505675823,1247.8600895156967,1482.3516846092614,1514.3005886060423,1351.812405964701,1356.681200904734,1485.8793747549526,1355.8957396285407,1261.1741269883503,184.6922116703392,0.0,0.0,0.002696141605667818,0.0,0.0
02698-21989.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02699-22002.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02700-22306.roi,78.9753695746327,97.28829844387118,120.03845169576365,122.93340136225568,150.2656794587908,160.6581603439688,213.2532125356345,199.9660531536661,0.0,0.0,0.0005966447007812589,0.0,0.0,0.0011528597318132326,0.0014701718307431947,0.00022175091288056421,0.00036754295768579866,0.0007350858073013126,0.0008269716547930524,0.00023522747346626035,0.0008269716547930524,9.188573942144967e-05,0.00022175091288056421,0.0,0.0008269716547930524
02701-21999.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02702-22107.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02703-22022.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02704-22126.roi,192.79839630055992,154.1500678562578,226.60302595960724,276.63538436362364,404.45039109027147,479.36514264799274,584.7106695120472,639.8301006081228,741.6157805274581,939.7261517731762,0.0,0.0,0.0,0.01278255167664147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02705-22095.roi,427.0282597964474,350.2423144063677,273.10700012507954,114.86986425606872,392.78486879293786,144.01843678783257,975.4675195693006,1383.9239690820073,1440.6979935714476,1869.5513777125043,2224.5594995370334,2375.6280230150387,2421.0297116012707,2691.1163801726657,2288.5444891064553,2522.3524851949064,2409.722579203756,2005.8979011380065,2563.6139076503496,2402.900401049647,2238.512715594204,2308.2370566480854,1570.1323247585656,1467.7359018412562,1377.4408423432483
02706-22550.roi,25.49337763388179,64.1162923174845,53.3872585939475,89.56520236417893,32.112098083706066,26.69427504065326,80.04879809033689,69.10723918386378,106.29933353442289,7.694286000753248,7.167155588181058,8.629158992582465,3.528583210878725,18.138428979144233,4.016550156803356,3.756609187188421,3.334522230423207,11.496897426276316,5.16779534611599,1.6056037932035712,5.567566147571581,4.381925027643965,6.404407013483559,4.105036223542634,3.1887744094872015
02707-22150.roi,54.75330277986623,117.51187917373376,5.66759387449554,0.3343729330850165,7.326045036491906,0.0,0.0,0.08965312121613292,0.06844365440024165,0.9838705410955412,1.2475457755018642,6.7823464448377155,0.0,7.946642949340973,4.985869798867633,4.3068739749148826,4.303040690646644,7.765564380966994,1.4297752636270171,7.8855363295650065,7.082880385157133,7.8194718139040695,8.136717352785686,1.3485900948244132,7.444130099114143
02708-22098.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02709-22131.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0003036881033320413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003036881033320413,0.0,0.0,0.0,0.0,0.0
02710-22111.roi,28.361231802024957,27.264090836202207,27.916216082974294,1.006867229360355,28.361231802024957,0.0,28.361231802024957,28.361231802024957,25.76103625273217,0.0,4.4481813122120135,23.48045698930729,25.33695968294337,28.361231802024957,25.134884969938874,14.776428636590008,15.087363484577123,26.82778015695623,4.721307725305175,25.76103625273217,24.085904391491983,22.6744174169066,26.619776601267336,4.809087531235419,0.0
02711-22519.roi,166.08043337459898,118.29547111027962,129.05747449640893,140.63173171701203,177.73336900857282,187.9614231391892,164.24564950004165,103.4820782739371,51.85367472951192,56.981288112076186,0.10900857046400003,0.0009294182905513874,0.4700224970698327,0.488435436445705,0.503137573334922,0.2742383232637121,0.2817701022736275,0.5004934993319782,0.10165185029736844,0.5243700628616464,0.5260607889217505,0.5600705080454442,0.5519155410324862,0.11371561654656073,0.5523997862446183
02712-22127.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02713-22197.roi,0.0,0.0004288083061917433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02714-22157.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02715-22181.roi,0.42434291407819713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02716-22329.roi,31.361058925668008,36.41675636970739,35.30312619283676,27.977255721255528,36.46853911592436,32.66495981164279,29.8774614130674,34.90434648984793,33.98795361961784,33.933379044573535,32.57059790093417,30.905809605254287,34.1547176553494,34.33446085931444,12.543807036923964,22.749426263248296,16.25984552143319,0.6529541801587339,0.3339231196597832,0.1940691593817069,0.1385442004675944,0.019390918806421277,0.00023008602727313948,0.004638158399670178,0.0017336156770208263
02717-22142.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02718-22342.roi,28.38509880342647,27.473575607248346,43.00631011695448,24.351378602036785,75.29442280034915,97.90266891909621,134.64702336054964,156.171092325781,226.87164948493643,246.43424714495214,219.97647087470037,309.6036635542764,305.47903194046296,300.067725551925,355.143516169845,354.3445885711107,315.52748044901523,327.9046175493094,0.2753569412318561,0.38255914428775234,1.2576233517004518,1.135173416987405,0.521884171920891,0.9335688654729352,0.43195204345920296
02719-22277.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02720-22186.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02721-22198.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022569143036265432,0.0,0.0,0.0,0.0
02722-22348.roi,95.59912890878019,0.06969602617415663,0.0655968010222416,0.05129852994207149,7.965609306657932e-05,0.06594299789143074,0.05462264071106236,0.0,0.0,0.0,0.0,0.04777527962560977,0.0,0.0,0.05839098670138633,0.0,0.06192955622724472,0.05129852994207149,0.05101360690687173,0.05462264071106236,0.05129852994207149,0.06594299789143074,0.05462264071106236,0.0,0.05839098670138633
02723-22244.roi,115.78890582720724,363.69148333236114,429.501158480706,488.88650978291383,214.84134990044112,167.4333274272805,424.1522033079435,767.7785891172562,420.2133158491099,220.6791900720895,263.50399279693255,216.57566050965406,149.1660269482013,605.1835584719654,130.22955262468562,78.98141337501606,66.06290919239498,284.1400448400095,111.6181100972544,18.520299642447483,75.52952164828281,73.90501972040518,104.6181527263413,7.989525755426581,0.9805880171481025
02724-22195.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02725-22420.roi,13.255906784655197,41.01117028881773,33.34766314433905,48.56403236479092,11.225806497894684,4.489842355802167,16.6551702306645,31.50104395387547,84.6145503007457,8.712660171302726,3.8838646388713336,7.612873839010177,1.0168907713488753,49.35131245536107,1.4467484415606613,0.8963661834305168,0.16103394932516163,6.781444938805294,0.964078818253094,0.00735209293684782,1.7536209127993203,0.5413490090383427,3.491741484951182,0.5849098810658652,0.28749098600319334
02726-22207.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02727-22241.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02728-22301.roi,175.73889590928223,371.44643209490056,498.1109096208399,650.9377684682822,837.8971892272328,705.7044009057935,1291.195273320138,1635.0827701397784,1950.461392894809,2065.3768527669163,1049.9395107348146,1399.9146547679923,626.2228029319677,1389.2117093112286,692.9489288665671,614.4611376938818,479.8746237146513,390.6122667211131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02729-22325.roi,51.38219575883824,96.39325571979516,88.5716198697319,68.38903341054352,92.89902813565809,134.12243297831253,123.00648777453686,207.94060557190886,243.1246866585441,370.14960867436594,462.66215642198847,530.2017481603929,612.8659278876488,613.2427085031209,558.1713700461504,502.26275155222174,511.74159153298206,493.3824698687911,581.3018768985374,513.4733434019655,530.3875366592454,0.0,0.0,0.0,0.0
02730-22260.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02731-22313.roi,332.7228737030244,431.2956725395005,616.4800176824845,617.3808252603558,702.5353009816786,791.0432882203357,967.7752731933028,1132.0941230398998,1508.3896235532077,1967.316269488787,2089.9013886379807,2470.402121716519,2290.8529958329614,2605.789465562478,2324.5363273226158,2356.561077609698,2250.3085167392737,2108.8073036899377,2142.429833882097,2092.3544388839828,2107.4351140768595,2009.408539065105,1764.7107558518696,2055.8956052285976,1949.0614293994356
