,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
03048-23435.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03049-23451.roi,11.645872038266853,28.6357001276646,20.7341909011969,0.7298963176826303,14.375155080110009,0.2804642243742952,1.7855693018022032,49.32915160775445,32.28915427827677,61.54915415543273,0.20155306683051574,0.00040058452155405586,26.153391024567917,0.5944619541098511,1.8090963500185013,9.504384836843045,4.1796554293876165,0.4140203025332674,0.06401339021261042,0.20293128898558319,5.927091470689347,0.003112232421896523,0.22868051942561388,8.269957536855243,2.969476123218874
03050-23373.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03051-23419.roi,25.06091727205245,144.17773404572168,243.37429189813673,177.11219117124637,11.496758801820214,245.25342518007736,207.96570430258197,0.6254713325663827,0.29584820194881645,0.15626875032455656,274.1894086585434,16.268947266140376,19.351255475165516,162.56081565083102,110.30573677143356,79.12369430322451,16.091238088617107,22.533579821304752,225.2931511986383,246.11573481034915,5.110522504370879,261.12531196078993,186.88097389787922,27.440226666002143,8.909636212937665
03052-23419.roi,221.44794893406797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03053-23471.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03054-23404.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03055-23457.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03056-23573.roi,66.96203782310484,40.11761578085028,48.8160180216352,153.4968007124371,110.3895328788583,138.96602770433662,0.41038354619858247,0.03259338470607541,0.011711632742304008,0.11121102098898224,0.6496547336582174,0.0,0.07789854058318124,0.20108190752735655,0.04095356803082292,0.0,0.0,0.11173189828363214,0.11777381706235276,0.20094978105151065,0.0,0.0,0.16128550336654587,0.0,0.0
03057-23498.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03058-23489.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03059-23653.roi,1.6426866599226717,5.0029965214780034,5.45725778941183,0.08126145177536294,3.24894451882002,0.012848382763764104,0.22319410819258986,38.40710968054617,35.59257208742199,38.673594029807575,0.015269871860107694,0.009150758550183467,6.38517058625089,0.052928341652748186,0.21333839491917145,1.6503776950491662,0.6333941693797079,0.047670048381063604,0.008413220714812344,0.02144776947839383,0.9927471101713882,0.008406326607456972,0.016371816212085704,1.4576530267102732,0.4846397314258219
03060-23540.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03061-23673.roi,69.1043618603488,82.24172094127212,93.67677055092668,66.25112136065448,109.05745287072064,112.73555485270964,93.09854982413053,123.1368407642874,4.790166128550801,8.551175197533707,12.84293969530737,15.341631892462306,15.604485793462088,13.790641643177615,3.164455315729724,13.043641774249423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03062-23454.roi,339.26577308187495,78.72237924628492,165.45171706529462,1558.6994365061212,761.3067703824446,4683.904223574072,4784.136047477896,5455.487745107535,7072.959299323545,9653.4142711112,15.47512745194546,7.700643994567823,30.63351993443843,8.437788471656022,2.5527736893733284,0.014942491674506925,0.006953494369296824,0.007693095544594624,0.0038466353301492475,0.0038466353301492475,0.0,0.0,0.0,0.0,0.0
03063-23574.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03064-23519.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03065-23462.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03066-23554.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03067-23462.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03068-23782.roi,101.27652964114193,144.794013492375,112.92432753709666,20.904390967218138,100.39145122024776,13.731172524433108,34.88492273994342,48.52744715077879,50.46861684242802,28.623121133872235,11.083006824160417,1.473193431326773,79.59415192742989,15.155911928646088,27.31522641629706,65.49722290625984,39.38207471980787,12.109066045605237,2.5182008077983546,8.987769033075267,43.58679851709095,0.4924981575375244,9.320861294308758,64.93131527040264,35.32508100836095
03069-23552.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03070-23511.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03071-23556.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03072-23524.roi,140.2378170280346,242.838725708146,336.20058642130704,296.58543603046667,234.58173415391144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03073-23552.roi,96.1499007355154,226.6343008625328,264.23448102142913,324.15043245815707,216.23939916551734,156.21553064136268,734.0852108843618,1025.0275964939756,1244.0799794945522,1543.24784105667,1858.7685259060065,2365.8588628856246,2734.105419691804,2550.3199784585386,2905.3888192443223,171.31311114276642,179.67150932774132,269.0070869615642,128.1244133532053,132.01382363556846,129.484761222403,76.96096431654051,0.152558730998242,0.02846148088679501,0.02494844079415553
03074-23551.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03075-23629.roi,40.441743131947526,40.621328120075745,44.55762509857235,44.543755190513906,66.8607890665239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03076-23654.roi,4.318936947470082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03077-23553.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03078-23534.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03079-23646.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03080-23595.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03081-23630.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03082-23653.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03083-23885.roi,96.26613668089179,105.51900996551707,118.87975724970052,141.11783230113957,116.89876028455959,162.0899468818006,235.17851242525046,156.52568718923072,24.58552056170097,6.795919445342444,0.3053547065572698,0.7397719519919668,1.0773324239187148,1.568838451348368,1.046642137544571,1.5905933905166376,1.3646678653950781,1.4363370143590781,1.5235691095698514,0.39026250702901516,0.368452114097994,1.1454617527469628,0.7575206576984657,1.3527020387536153,1.1900622881591758
03084-23823.roi,25.43167122895287,46.24967755641241,50.46426218312232,87.00553359010064,91.88249512192458,76.3659171504525,100.6483484237137,135.62802013921316,222.4007282498974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03085-23622.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03086-23717.roi,1.2511331023909034,8.679427018922857,16.20376220991081,1.7923574110660803,0.039988815983914495,5.044151847437699,3.7602441602548957,0.0001651767366646307,0.0005082351565910393,0.0011181179579733585,8.681406957655259,25.40421026001724,0.06574697259426893,1.6573929646806171,0.5537636968908322,0.264644789607408,0.0011371745303075979,0.012229165376857188,7.2363505309996405,2.382093801488952,0.0,2.5187425097795937,1.3599103124712335,0.018702445972176348,0.0
03087-23753.roi,7.264120238520652,16.984659400948665,29.338787810571702,28.13898546146713,0.9867666156768622,29.64331864815361,29.527856408750957,0.01637647668446738,0.007706943735205538,0.0019089778916246102,33.31801892615611,28.1406996060611,2.1154927438861213,19.514459153051043,14.314922193245904,11.339526628583362,2.638459302241041,3.859495788643802,50.020906393736816,42.104673312024275,0.7161195541507328,50.53125483672211,36.5710722217513,5.578787998794513,1.6432353418284984
03088-23642.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03089-23808.roi,33.88858975903559,47.46824826248678,46.55878933908802,57.84562875024516,127.28786072214228,151.09432721016347,136.5870111432912,96.37610103614168,97.86223277011338,47.37488825772569,102.46518093927438,95.52703261445302,0.0,0.0,0.05560025632803123,0.0,0.0,0.0,0.0,0.06713975183399598,0.026082458081528082,0.0,0.0003535243655865601,0.11833596342755759,0.1463857369405331
03090-23667.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03091-23799.roi,25.343545226271196,35.58897761548183,33.08751011394378,34.090939102665985,73.7342663662624,109.29764114011111,202.5626090677527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03092-23796.roi,70.94373955924031,156.42384596331578,205.9625630926227,233.92118732338244,64.56913598077661,178.11377221490199,161.12261731688855,46.21738055978418,4.878289019074135,1.1917076497143726,26.79701018898181,32.810102154729705,36.1141782056035,40.5331916752712,44.57036457847462,46.45301349083892,0.010510221754553482,0.015984951573853275,0.06952705737798265,0.18903923778690354,0.003086639409215619,0.14946871438600823,0.4284833264506314,0.1549232722032171,0.014666637149287327
03093-23798.roi,105.7168353794648,142.98648669495145,129.05625482731037,186.885959851035,216.3986578855467,196.61305222896172,303.13938522890004,204.42774500670834,263.27867560635,0.028701095637947923,0.12319987503175647,0.0384809496165589,0.0,0.0015931815788508906,0.0,0.0,0.0,0.025541599719825062,0.0,0.10001530577632585,0.0692704664504848,0.0011754939215911035,0.0231369176843561,0.0,0.0
03094-23766.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03095-23772.roi,52.76000966758654,67.90143933282046,109.8186368867148,231.00043781342245,280.52706695336695,351.18802273900144,479.48098716868725,585.4563341530012,233.75572015143675,122.08719183138696,0.0,0.0,0.002078715340658939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03096-23750.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03097-24080.roi,34.533415197402434,40.67778033670341,46.354901960453596,59.169634080060106,104.78172770646192,122.59076598069386,124.9132835748764,0.6084290711352444,0.5668958777936352,0.3280357473462282,0.11554730367348556,0.18174781526223088,0.6675858375063406,0.38598269858550255,0.633987505719752,0.6332635872464901,0.9972327812609083,0.4863819601479867,0.5739989789168684,0.12905350139344557,0.9107585548961706,0.7302478521954234,0.6256408133046863,0.7547824167722171,0.18647406022654603
03098-23732.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03099-23777.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03100-23864.roi,54.21744533540604,37.253726883896036,39.637753694200505,30.904525249372885,12.288706238364975,8.42137533688706,26.57145189309045,24.226389398323228,23.87550796690115,21.18565945431367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03101-24026.roi,97.15057858168193,142.01629723699625,134.29014563359686,140.68004655617392,171.0312159589937,164.41700158048099,107.52867672078148,107.30352571421797,117.81796059658167,89.54840322853242,98.60644758857836,56.50610754711144,56.60551296230061,61.65433133374302,5.145794901885919,12.484435570044282,13.528849757373825,13.337846685822672,12.769854193828792,11.930976035992977,12.103092091620846,12.004944024904413,8.023620685527384,11.797654129396658,12.035464327808286
03102-23814.roi,14.252043600321123,0.1807566262161789,0.1774630032359239,0.1560331504973721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03103-23698.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03104-23784.roi,53.06836714729418,119.63883897091966,137.06503154485137,18.903002743010287,101.28919153087524,5.70119208235989,17.607514264429064,26.19662842578379,27.70126355234968,33.07164234622399,6.6303824755306,0.3570044896176293,91.56044591652693,9.274687768852472,17.933298805230493,54.27868111123117,24.880828278176825,6.535752922323132,0.9787297935068907,5.710475867739352,37.48664188475665,0.03687881463144878,5.277514727966062,50.86716001126613,25.801213904016528
03105-23830.roi,16.331724562950487,21.51936913277215,22.19918901727968,34.06498630797584,90.81564502031414,112.29346523339689,163.61215162180773,257.0500191700186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03106-23759.roi,0.0,0.0,0.0,0.14346418957342522,1.7074590062419475,0.26752236671781093,1.4113912734656484,12.392382005932552,20.699325982094248,43.40074205675115,0.35435917648683857,0.0004534848925770729,25.866626866456073,0.9444040178671852,3.3479245106593467,3.957844357438794,4.929555016421364,0.5715470335629343,0.008724007993945751,0.4829858949465297,9.066995153544855,0.0,0.579879627679151,15.649587820425998,7.516906290899197
03107-23767.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03108-23979.roi,32.43664422779584,46.99326977623196,100.97850388425087,221.78182254902057,262.8090843370542,233.59537881111766,190.04121260565918,95.55678272187873,73.40757994263664,84.01915006783719,52.4638953755375,38.48525781643086,44.499065193724256,24.27663254765118,47.32215256274041,1.1203776328316528,1.1000936680220437,2.2314395034159293,0.886796381670981,1.6159543157437652,2.313534190647405,0.4501637673994574,0.5748479311347177,0.31896297603192636,0.13072642724021594
03109-23933.roi,0.6568940062645274,2.8400515465223353,4.60854006998376,4.360124231457393,0.20840661376289082,7.28609952257922,6.005763379580269,0.007299173811848108,0.008732091661655903,0.003037260899039497,12.386823134392147,46.638471767733975,0.40742009990151673,4.768264776363476,2.9092568296697476,2.2514682767047596,0.4459628942043291,0.9190386101820373,31.312167278670092,11.955470026938624,0.19204213117125352,13.378355282155567,8.47259136064638,1.2359599413497209,0.2948270208543858
03110-23785.roi,1.6461508187608918,1.0383420227149809,4.8174661618893095,3.284809206177513,0.0058138994050838284,7.956913352562947,5.211726721651343,0.0,0.0,0.0,15.876517342707768,96.49427604110329,0.013371911243314705,3.370710256294694,1.4642261267351722,0.8546812090619553,0.0330592377260982,0.14662820743945676,0.0,0.0,0.0,0.14731961871281773,0.2598316867976684,0.008449462171744488,0.0
03111-23825.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03112-23809.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03113-23764.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03114-23800.roi,64.81791171039485,104.41852518708684,103.6959560659684,10.365418842471183,87.15754809199056,7.45716413568411,23.18915446869925,100.90911811471075,56.87488658102436,127.65471242838687,7.226709977747204,0.22410547832435365,208.297491252818,12.786287732345516,23.9034754856241,65.55275621945744,34.533223902466354,8.361578141108588,0.7677477817648413,6.559063529136168,40.94312387324461,0.029261319114178296,6.040092376838644,63.628282466392726,33.123839926390666
03115-23812.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03116-23802.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03117-23849.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03118-23860.roi,24.0164565252096,16.21202965975757,22.21113544039488,83.26674491080269,32.91233879508091,158.39668732908137,321.00758386145617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03119-23902.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03120-23888.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03121-23810.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03122-24028.roi,8.634915620444458,51.849509109908524,60.57622594654438,51.18336345045416,75.91361141119499,72.25653429014281,193.27300264701898,170.84951005776523,97.75952516830523,84.25092788610509,49.10934093558837,15.593107321636852,24.85863722911638,57.18714235020536,67.22908627213813,52.73558329736761,65.09749701621513,46.09910712033149,18.728579479585285,41.09660433054236,61.64066072803874,9.811376784999279,39.80972784388756,44.46622110758591,60.870578318215394
03123-23868.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03124-24015.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03125-24004.roi,25.87137505455949,56.702092438300404,58.693499771793576,5.560811575387745,44.13969011786682,3.746406266154295,11.198045016268653,40.76701258548915,24.652875397386453,50.75233301527165,2.772069529332962,0.12599208916647808,67.73482956447593,5.418926496578639,9.972750866151472,29.783340852512,15.019472398975061,3.9848169880138875,0.6809490064291471,3.0558923018155713,21.139513496683357,0.056182076039681096,3.4359043590256118,28.96860783814624,15.075678939576628
03126-24088.roi,66.56376642961654,44.76843787268205,50.366664019907546,90.0072977940423,91.67576736849148,85.13415276829174,70.73111380402636,0.0,0.0,0.0,0.00036804099481512734,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315431554445512,0.0,0.00024349478226609033,0.0,0.0,0.0003834343843338409,0.0,0.0
03127-23866.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03128-23863.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03129-24120.roi,83.02262634717414,109.5547255646776,38.178200902964974,71.40865474643996,52.048794125721024,55.36173720206735,45.352114094513055,26.97202685391253,3.610596003378715,0.6660263400903359,19.27217702838577,3.1786154130873343,0.022749124243691434,0.32459853110157627,0.8020722430996792,0.12667487567202979,0.05844699135121885,0.05510293049478207,0.08230179344960879,2.185959225037353,2.2054666108304097,0.040573442604282264,1.3447224027280018,1.8975560041865251,3.299901350183615
03130-23902.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03131-23897.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03132-23921.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03133-23888.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03134-23940.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03135-23942.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03136-23950.roi,37.846009847833464,305.8540741516105,282.6802708360692,152.0186152050365,222.74135862937985,159.90605146426432,274.98440548984354,344.5275427056402,340.0453302507539,23.010617277352846,153.03299040596008,32.492347755277464,95.36478563283276,194.27368417029732,258.5578376493085,177.63696455924244,249.81894855169674,151.75659866878587,42.760478560604476,126.5390606164369,224.13792614645035,9.626176147025165,117.44079750605907,171.3699913794121,244.71075397763767
03137-23935.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03138-23956.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03139-23984.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03140-23982.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03141-23949.roi,0.11196469261768567,1.3899012799426171,3.4319629367148092,0.7905904454090992,0.0,2.3106475330304144,1.2745343934394455,0.0,0.0,0.0,16.991211329285388,124.64797336197434,0.0,0.9749015060336004,0.20310096462669217,0.057710093462209414,0.0,0.0,56.8995762836615,12.561829122547227,0.0,3.1508516903717068,2.614166227162697,0.0,0.0
03142-24062.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03143-23961.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03144-23981.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03145-24109.roi,10.380265156010944,23.810839120525134,26.737121644768592,2.469822626206829,19.573288578726505,1.297018193268397,4.371361964461715,41.49921608519194,27.502313958043004,47.39088589118354,0.6906711344371437,0.003776279273344897,33.80690079704936,1.732588754440701,3.9923523745484837,13.29449594738539,6.922809226769941,1.3896433096798626,0.06871752468517767,0.8748936644120856,9.3677029676383,0.0005027166773074574,0.9185899318229279,13.290205393343795,6.958812501856785
03146-23989.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
