,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
01869-12829.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01870-13169.roi,4.947380212551813,0.6379264151026265,2.0076956353012254,4.976939906884297,5.516949601635611,68.87462575445444,180.0191520946818,577.2141499395069,467.2264337527704,321.1084372034426,791.2166370886566,770.3799012064538,328.79509979582724,779.9127230273518,1410.8759636727038,259.8530021709091,271.71240222940844,366.91886900914955,320.0343942787102,351.847652524193,486.88266782568246,140.50519615370098,164.5950456828478,137.4875874724483,147.6058842299416
01871-12847.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01872-13093.roi,11.666654144972298,12.829401983380665,48.522411773509454,74.47559817569253,95.58364992760171,91.85533358913491,363.23500819511787,633.9547633827536,860.5619168102728,1227.691285090812,1046.38622859233,1553.6323191061674,1892.2811206490958,1518.6690734137526,1276.3118382749876,1803.4728972362368,1685.6721966096254,1313.19805990191,1336.6967882983893,1845.3840945291297,938.5923848173302,1693.2384594268938,1636.3852028921035,1557.8175632136063,1466.9884612490398
01873-12908.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01874-12950.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01875-12946.roi,70.19447924041361,68.09809098824039,134.9637961239076,253.69221182283894,193.14885063505366,157.9163506044113,541.5361076215637,636.2239289280293,679.229990240376,647.8407064780772,795.0124396790969,954.4433206604467,963.6739643526912,443.14415718985435,934.5414466123789,930.9339037720339,798.8866162681094,600.993619491806,605.1423260588311,845.5389551237574,873.6458748734573,841.0052203091668,653.0832863286589,684.5598753098956,618.9705380440993
01876-12915.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01877-12868.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01878-12867.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01879-12882.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01880-12952.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01881-12965.roi,25.522289085624983,10.081245743008978,20.281277169824946,18.62075859210685,10.177711653880344,102.5936876415566,253.50618562676144,614.6081181193357,616.1295590037278,332.8911775926985,792.3282118819575,631.6388927868226,215.23476373705225,672.832581149582,778.1348445850914,169.32645633070135,215.16400268995062,305.16187705652294,304.5535868121203,278.30866778479594,368.82173688629274,105.62805999383482,165.72608435595993,138.35109921717967,147.50799081624035
01882-12922.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01883-12910.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01884-13013.roi,79.95173748450468,104.79972725842839,87.25920539511759,190.80950492660594,187.4556333213862,96.0016338615798,308.54170551507406,315.5899203792475,318.4233799677683,454.30652137538584,306.6914450423637,414.6757596510996,400.5851000693586,384.21146552236354,386.30667854168297,334.9797582954975,296.7802713834389,329.6240168296036,224.01065353566162,221.81275234837483,297.4488419005993,222.9028646535181,267.68970698259346,132.29697342133161,244.20378139981221
01885-13012.roi,32.51201877644198,8.176033882989573,9.815352160375918,6.361235802042573,3.327044221319883,97.78405428598913,322.7811037113211,685.8448851536242,614.7706961898544,232.95923020483198,787.9569179099758,603.1307620439609,126.87967872312221,660.4172549713277,893.2334657039981,92.2869305474081,192.04444761283747,334.9201413964268,343.9336702485772,329.50035595620267,531.4330957600195,93.20861086244854,182.67006347802447,143.1025279858196,165.84196848696135
01886-13002.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01887-14050.roi,79.68318378641334,186.52766840712363,218.83900602919917,451.5064351024699,545.1324613553056,612.1946719159362,1008.8941982897586,1218.601868509705,1479.9769536891965,1941.6228044954403,2194.10984325987,2572.6036801221126,2402.7378421488297,2269.218657533559,2389.2542001110974,2181.47736140236,2198.2116348086784,2177.6662973629445,2064.080923821438,1881.4797829888882,1729.3485014930352,1596.5114937390697,1613.5352138469095,1207.276522446127,1390.9003816443285
01888-12975.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01889-13112.roi,3.3532914435126018,8.755020882210827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01890-12963.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01891-12988.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01892-12980.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01893-13108.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01894-13357.roi,62.10821457113385,25.19401648136996,35.179623632691815,54.564797216144584,59.92360431902016,380.843041276397,690.7821228189614,960.9185566300721,1066.7161416471183,1088.094755473403,1689.8530012677238,1947.5311100058689,1300.56088524715,2160.8658273862434,2276.1206697484517,1130.0604632238833,1388.8617649513933,1843.228469718639,1627.902230832273,1410.919591053524,1701.6505053111505,772.4165278885625,905.5401208807478,815.5433293452069,776.4281923839957
01895-13123.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01896-13088.roi,109.43874209683466,76.70841393778056,120.93767142130679,256.9377227332701,198.56365694607928,84.6496345508419,433.30525957202684,428.9159376246085,477.96507568884687,354.99451078280885,707.0802584506889,1210.5295521895168,1431.2661067298561,269.8336391786861,1496.980926544642,1470.675422827159,940.2184228021017,472.3322394763506,468.5010175856787,1065.7947987999576,1308.1143821526211,1011.6616393351549,512.7648504521139,572.6494234958329,440.0361850281676
01897-13123.roi,85.45380308263388,65.01540242163485,104.45602272095894,198.37837727309795,102.8529875270617,44.14625100903047,188.5957849217852,161.48240418942837,202.32951975213666,181.68884796718308,292.9904471861976,330.6609300389513,284.213079705019,57.628258130771655,215.3321310480412,234.1788943025293,191.07683155545013,106.67414625083732,106.81939890199189,199.9857927234218,188.10866162175182,191.07473229758506,126.72128406538761,145.27517443947576,119.09868173251213
01898-13090.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01899-13071.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01900-13164.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01901-13099.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01902-13114.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01903-13125.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01904-13174.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01905-13357.roi,0.530708309470281,0.050499729073084754,0.36323817028296446,0.5631615171598483,0.4006433851141578,17.78024501870778,49.60070019318974,144.607117437858,135.44688400297028,94.14771232614609,288.45547183085404,246.2509082695902,75.82583319441966,222.53382794525228,470.1262305230923,69.8814856347061,60.31665054048077,98.21210736645104,94.12471482420581,87.18441624880617,120.24234364880886,36.119258651224854,56.73960945635221,48.44485081661666,45.750367057380885
01906-13112.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01907-13115.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01908-13197.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3907983647488,88.39132264281247,337.6473009649554,131.42978433130304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002890811154759414
01909-13126.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01910-13153.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01911-13605.roi,43.80274866427303,47.702462056714936,65.68989939229706,68.59645032893457,50.55168015713809,397.3418416502887,519.744110580223,515.9480500620305,653.3432121129565,995.9611270017787,1192.5432861258091,1638.0162445212304,736.2733322886751,1576.4991087900348,1439.0474860133224,720.146064023388,868.4679038664832,1314.4810776073894,1246.0299463907882,1110.697965176021,1255.3751347225564,510.7564812858244,814.1226030069167,669.9521423570527,702.2975428968651
01912-13244.roi,23.36562230200931,25.425909092172542,27.490766798799573,98.14074339619067,156.46880985047258,248.4167859552693,286.8441368336797,421.9330111166849,509.5731018806521,620.5773590930867,689.9992688614593,836.3120857026446,891.9140668199161,873.9018456060622,775.6850742006926,858.5787236050762,749.2689302326921,844.3018319076314,856.9826928137182,871.0532530579696,631.2413702548632,753.0973006324784,760.9191962024379,784.0444894821303,610.9651419088561
01913-13350.roi,1.979563021308534,0.41959156306780926,1.1626644033652132,0.7395320996568897,1.2429472001416342,39.1587418482467,127.27752205422456,345.67200098309195,285.48181667625664,197.99797706590223,494.8697534516255,420.85046190768566,224.05342521257717,437.5436543633862,781.8768266611565,181.89758404349394,196.15595105700018,267.1556207670248,287.6022031920423,171.7470368230241,218.7013582546011,78.90188891308149,118.4954531046702,105.18939800786953,114.87917030296474
01914-13358.roi,1.417802700727026,0.40376708301475106,1.0201298392190974,1.0317721119296321,0.8560959767400196,9.131496677755184,21.241721488377035,84.4308519315763,102.66632234440584,107.52973201498642,151.3360294496576,155.38817998314192,86.68172227037019,132.50045145331734,221.15314456255334,73.74967594862956,69.30466861834945,89.67749462827874,106.35239490605784,98.34519725656885,125.98513072025733,59.07278063013029,44.635283953945795,42.052843916987676,45.69960220571191
01915-13215.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01916-13200.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01917-13242.roi,127.62526916623736,115.47509191636615,121.51573265922454,138.307069982335,133.91870150590614,193.5099510130485,41.458395113820934,230.09234015406417,265.12426467942004,384.1458259784203,88.56389157917448,321.06273871631606,323.950202496535,303.1605167201324,178.39984858572655,270.6236304223926,226.92877482339367,152.05583525654998,231.36328853203713,170.79769337669984,79.7721469910003,180.63779115939005,82.56280525640769,192.40937159445733,95.39466941881717
01918-13261.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01919-13218.roi,156.54463999324403,204.44074003995235,125.47099254641577,392.58863143131833,296.15951692882453,372.8396672080809,938.854800629164,1129.4311218510823,1245.9372330149363,1765.7157381614388,1726.4870766714484,1786.6074835030556,1754.1400025071384,1134.815189746443,1504.4946223702952,1593.3643217590393,1008.177801953139,1223.3740189810226,762.4111017669927,1354.7065454310841,1367.9481650324888,1345.516380600246,1441.311105873597,990.5428739376863,886.2988175550449
01920-13269.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01921-13314.roi,17.139614096098136,71.97379644888512,128.857092577019,221.69321268679985,279.37244070992887,285.6241296078204,365.213405160203,255.9038511845329,473.23505557135513,674.9291802212092,981.7907061002892,859.0481748902607,1081.02203132074,1211.221098077193,1349.1234246788579,1285.470606721964,1331.2453408488698,1257.278133871929,1093.8903487412235,835.7329277636926,1184.9728256792212,1232.9646917118469,1176.1329910664554,959.045384896138,1095.6623830996866
01922-13215.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01923-13751.roi,109.18000635602654,161.5746518142754,246.56496520396712,541.9507985992869,556.9920430063418,725.9394398590406,1330.0681013377541,1626.415958125513,2067.858644344503,2713.7514120121596,2863.175883059873,3080.3038182209475,3060.0316401108366,2636.1853182105488,2754.408700200617,2771.7073890201154,2364.3358771597213,2518.6979345308223,1790.3793436542005,2159.6428246577298,2192.421462262923,2020.6959776905712,1961.0035821019098,1536.2948171034864,1528.4436770862592
01924-13231.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01925-13272.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01926-13250.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01927-13296.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01928-13266.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01929-13267.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01930-13313.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01931-13563.roi,100.79579395096114,120.59862559198864,197.83646428524057,291.7702535938664,362.88082339615954,364.35616543361135,609.4246494682121,979.8565411952958,1401.786627685819,1828.6075153922852,1823.7890885980298,2307.208725403826,2141.8764639211727,1982.5998655072542,1886.4414985120363,1984.1544962175287,1985.018247745303,1782.7985469194164,1639.6437217753248,1836.5402652747225,1413.6455572488405,1753.2920820942734,1666.3740911776115,1545.782815116302,1564.1523051736738
01932-13266.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01933-14078.roi,61.91982258742795,159.44527422443406,265.80546505587625,344.8144274540401,298.1912388517939,1142.1836163319463,1528.6834714574654,1625.530147923127,2201.061142296091,2780.1577426699555,3356.321871645854,3980.5240717489537,3144.308278111123,3725.9896192513647,3475.620786611611,2849.5943400921606,3142.11809565808,3337.1934711592507,3253.665567683996,2963.405633263069,2821.9591849522744,2092.555143624686,2307.994531091691,2064.158214766949,1932.2385838950454
01934-13291.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01935-13311.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01936-13637.roi,79.13751677388578,161.2363432480602,213.91760452493622,387.050373162085,587.7356178533811,759.7043479763117,922.065112525573,1065.6485063249124,1385.6317499792303,1908.2887208814625,2167.554466914098,2608.0528241849647,2494.462064185998,2441.397844365545,2456.03619244529,2359.171546030372,2504.4097373296086,2078.2229356707467,2503.5095699188123,2330.7238807069925,2189.27492496908,2112.183734674581,2070.5902175776214,1892.2920301262136,1896.154506663108
01937-13318.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01938-13372.roi,158.37913692661897,29.045435538015717,36.79268961622469,20.476211349057202,9.167684025662753,123.90380943392424,250.14402832679318,184.61981583880873,432.50202720153555,473.36717369820894,873.7634179209961,1396.921230967521,678.258133005629,1357.096946388154,1045.4342431979271,670.9532620330288,719.8643319978316,911.5112306689272,886.1984883557296,788.9598012360264,1011.4692810645143,520.3802747448601,597.9408331636679,512.2686019274136,555.2810979059842
01939-13396.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01940-13410.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01941-13419.roi,35.88471664748597,6.587083085600572,6.788909778201648,4.136392664524478,0.5482958859392051,31.136785037245964,95.9375777248802,300.9481316265934,207.87530404813134,53.27710767041517,306.5497787469367,167.49029919547786,21.89076625713298,194.14902377377365,429.6661404005242,15.22666487509062,24.111834116473307,55.405005512448476,53.65065810681025,44.98508835729885,87.94510544436686,9.030226964347863,26.402422262321334,21.138383922383408,26.365016648083685
01942-13439.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01943-13373.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01944-13357.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01945-13513.roi,29.815198385074055,66.42255885341325,96.00290818141536,154.9663802193804,285.84504870843807,469.4454115808005,959.0712524881777,1221.6176971775576,1641.3854702096182,1999.9582566046004,2164.88751155539,2075.8803105362076,2237.217974492992,2284.4803838048615,3096.0454096647977,2701.520190011812,2719.2469685857545,2742.334200126618,2450.0902854643678,1743.8316612140602,2245.9949040185084,2003.8694463741738,1891.8803808064201,2022.8713976855267,1954.5844701975905
01946-13391.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01947-13528.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01948-13454.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01949-13399.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01950-13449.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01951-13986.roi,97.69652877066123,143.3154671102656,216.551956348343,435.06677904203946,695.4179105435902,1013.8592287936677,1225.451831058214,1881.1720138862242,2202.346168093423,2829.304808404725,3071.606422220619,3624.7647217667222,3401.5590263399627,3289.907503930034,2890.6276646124384,3066.792076683207,3031.5065494505575,2959.5654460765318,3047.2345278678176,3002.7015501124233,2200.341358334005,2341.2513740748336,2209.061975319131,2073.6394575968916,1636.553911079803
01952-13660.roi,3.6173114489810723,0.3462100266408458,1.1000330695659208,3.0158103536092837,1.885046390291576,24.014089118085547,63.108915598322696,198.04110314373796,199.31944291022947,144.26656304194486,319.67421286356273,265.16633063096714,101.11279554558187,263.0156432631522,497.469130977413,80.21946262423167,102.2311657177324,142.82277343970998,140.00588071226605,126.97704908577894,120.59547780374206,55.01133573388487,85.28493280715253,46.73443534012785,50.21412642170973
01953-13533.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01954-13500.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01955-13594.roi,34.08567896943353,52.737686048943004,140.517975353762,226.78597499613662,131.86671277656276,376.4775033908077,603.0191416652409,725.3152856000067,766.3486752909149,640.4988634031698,944.0833069518482,1029.9897840421243,901.5326853938473,323.328264684901,787.2678511574055,833.3453799748229,716.5649181465832,469.47792215770596,441.4722788084995,624.0757595512316,573.3972897565369,591.7653500930913,442.00353119449557,483.5593864452786,413.8108536710632
01956-13501.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01957-13581.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58295274318041,0.0,33.33267297196279,1.0281367031430293,20.133619717958542,6.357299656143248,3.355623564815178,18.131947813927386,8.612546452734083
01958-13478.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01959-13518.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01960-13507.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01961-13549.roi,3.9163741445126443,1.53566348337014,2.7653357638774523,2.708008315922471,0.8309709115674317,38.90948169809543,89.22016792972809,103.54222895587051,152.89627495176214,106.13873499835748,255.30216151188188,197.9821490675031,37.501977806486536,206.04275927110996,244.61431664349163,34.351231317450846,66.35925563628534,122.1323533582825,123.628189361593,115.92938222175363,149.31248857496485,43.283821657624415,81.45098187028836,68.40775714681008,80.29242977701732
01962-13489.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01963-13496.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
