,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
03045-22634.roi,4.084930659647145,16.542898034809078,8.418853007612947,12.786056208109027,7.786411073991768,6.801177569099677,3.9087235611795967,3.6086198024891796,4.209039572446214,3.22753353682686,9.918298402060802,2.463787353789384,13.00499827354927,9.852713424877663,4.681438757543411,11.87219540283178,7.2764058673751695,6.051257293796329,11.547121846666528,10.013174394058256,6.866285745312035,6.239030594397685,4.081841616337151,10.4310367005317,9.94121887675245
03046-22639.roi,6.150962831675087,13.540813989360617,8.647381466333599,59.63485257041212,78.4021828351424,44.27226886564587,81.43494163581464,156.53978804514568,66.80732380923915,106.35650489246513,506.4891474089787,249.68149922374505,835.6888287079611,764.8021770431316,363.55574809796167,286.65638512144574,195.4717454947418,210.66882207656863,708.2313327894896,603.7008694628562,673.8088556549151,540.7381279972062,247.68072650462153,402.2354673803945,559.0549436860781
03047-22702.roi,34.80467135298996,6.3550254763300735,24.095495142635034,20.23227282089497,43.43942640090022,52.37663445499749,70.58175817411777,85.95759857673917,88.52097212710062,110.03692026468843,67.61819607117148,187.33540424255358,64.3797313143093,128.6621061439584,243.118946183097,129.15791614377343,191.1021521604466,191.0856648862224,85.12686283340096,115.02253164575166,167.38732110172285,171.79502061128582,236.40951603916193,85.31081205426977,90.60318364565866
03048-22699.roi,3.3152500856649367,2.9342531573258563,11.691634834585972,24.266125778999623,33.20297469251564,32.28516602414817,39.67673918746426,45.67874812195318,143.69477007473844,171.56849986759292,415.9295694311589,428.92855865735135,566.0992149570044,591.1054942868728,292.3379300050455,447.1349856354522,461.5642305414039,444.5186370464818,462.2063178063747,485.9255852895301,476.5272514126896,465.4257495881793,228.7320034431682,433.7253329823223,337.260705638458
03049-22576.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03050-22593.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03051-22607.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03052-22662.roi,0.15660524531465128,0.2539027272970695,9.993467985079569,0.18188090372321813,0.2938472706251926,1.1756728379262735,0.5130007396842963,10.833752656768299,0.041847100305769026,0.007862844840882262,0.0,0.04942979549365801,0.47242788471649627,0.15936209203770024,0.03261172757159665,0.16478605640260566,0.00019619805322745485,0.07491776615177574,0.016012005284332328,0.0,0.09751358860115278,0.0002716582472143338,0.3128166455400725,0.0,0.000392395650907389
03053-22677.roi,15.211421705030686,21.924694868087993,16.265012026369156,31.890077475550278,34.9503499429464,13.228155492744047,31.822377672044716,53.20304734961905,54.21778320359411,126.6579176951988,133.22907508285016,288.4840203688384,330.88987432948386,314.57889840589127,416.2106933683381,254.47907410493787,246.46857541949018,231.70823251579486,450.43538308932557,366.1140654703276,385.09762221676635,339.2874998500421,401.9844750112334,314.34444018126277,222.85355675080143
03054-22649.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03055-22586.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03056-22633.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03057-22815.roi,32.64049396314398,17.909019203934253,62.76371023317106,73.5199184769485,168.371797116771,149.63019865516765,165.0888682892283,146.81242424965114,561.0893522749885,750.6874283364402,588.6186544016228,1039.3462864855724,777.855727627475,961.4802752091998,1011.2220358349306,920.5974354007387,991.8396950392163,977.5412528643382,713.1945768356044,465.0658273476393,503.5383800656853,383.66245125494834,661.5202591978335,281.50764420876624,703.8222552118661
03058-22912.roi,46.68652651117211,58.917641234748395,92.72406817051201,87.87262015623347,73.88290694397429,222.38266498036353,303.61994499409093,356.39215422898997,362.7368483409232,618.5804140266592,577.7659791471042,1027.22976803979,620.5388323484757,481.92790279879387,1078.5789962813242,881.7602157282053,677.565150585328,810.9182252343757,458.4564523133286,536.0043036143445,518.3043719720384,631.8008013319829,896.9725009928412,722.8892105513437,317.05380751531385
03059-22701.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03060-22684.roi,0.7901176117579496,0.5150240338448442,16.317823640307815,0.8039671073638995,1.2033652561339288,3.6462292845648903,1.4026385166702136,19.317448337983652,0.2584423990326456,0.11625465051957949,0.005962547581676952,0.26851658179119076,1.861569136152259,0.6880798500109159,0.28303640728607177,0.7500740187547906,0.026271190142152484,0.50532764915292,0.181155279494871,0.004814597552965159,0.5294663982954817,0.02792935035061748,1.1341946980102515,0.002024730865375637,0.02888538823073271
03061-22827.roi,13.258257202982271,24.600094053076127,5.869396094680339,18.744729262233733,19.833282963015115,10.993340675397894,39.08116945479885,66.27147651736296,32.787820030068836,108.45003550233842,78.73693676462192,220.3281958605552,172.5315354349601,152.07205451856072,287.34087524785343,125.61735832047285,116.07235870289576,101.23114491755324,231.72050945404223,155.12804646465713,186.0189422005659,161.5729255530661,280.56693753914055,125.6959743047799,75.82899266778392
03062-22778.roi,71.06514626523142,66.97187235457532,147.7020619884698,114.18767474846767,167.33781298296122,187.7209528655108,173.92912607445487,155.63291858078097,488.1258573560349,559.089947487258,887.6952099862774,766.449512337024,781.3512718067321,929.9813350551942,567.0088143890373,906.8258913174125,875.0608178482654,843.8933692358528,569.9544593982158,721.4976143167612,666.1662578613374,728.9113441232781,523.3179005587616,706.2375781921396,773.5019038309304
03063-22769.roi,42.32997786214716,43.644785346831554,77.35366578656027,40.47890368119321,82.99374668595097,92.34997647104693,109.33305547207577,126.17515198610027,204.38936569102074,321.81372817351587,266.9760473306014,484.2772167350345,290.83474985555716,358.7771678105835,478.46031779554244,509.86432058389624,444.9380198013817,492.69486758278083,245.4718489478541,283.2352808641657,256.1706398252153,276.19419615136843,420.94341690678186,243.65444846076213,362.23685763485423
03064-22767.roi,0.00016561231724444378,0.0,1.7480730323692477,0.00033122430990316744,0.001108325613428146,0.11790271752995657,0.010159367268101998,2.651643042942023,0.0,0.0,0.0,0.0,0.0001656123172444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005356865030096551,0.0,0.0
03065-22664.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03066-22791.roi,0.4771440735952794,0.19258468978083212,7.29173047969906,0.7005155520449934,1.8211801079281877,6.539018127302734,7.580420554664015,39.36598145024042,4.5886984318102355,4.501910380977816,3.384859340191096,9.901908241682094,39.14055629608529,22.027735043156575,16.4789981545224,27.969279835576266,10.195253374356996,25.667133523372407,17.77102609386673,7.973900523787595,27.42564225660906,12.541091688709198,48.56105820229866,7.892403133166381,12.37777248805018
03067-22675.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03068-22797.roi,0.0,0.001170860669259178,0.001940653270465347,0.0,0.0,0.0,0.0,0.001170860669259178,0.0010738283070271862,0.001170860669259178,0.0,0.0,0.0,0.0,0.0,0.0,0.001170860669259178,0.0029821374567485376,0.0,0.0,0.0001681899132825073,0.001170860669259178,0.001940653270465347,0.0,0.001940653270465347
03069-23211.roi,31.204497683956294,31.672996273122028,91.02664257269522,72.65225446882111,144.67962436910756,237.58868698798068,333.2349135691721,178.5257184916618,451.5534255604673,637.5203048286687,1157.4199855490817,1059.1433194295314,1551.6652403990622,1105.765334261667,1244.8423048156458,1106.0788692427798,1360.7088464419214,1053.9738638814429,915.3819038647713,1395.3502480966006,856.5577497203525,891.9839071127323,1408.2233172957667,1314.590404736653,815.9341124638314
03070-22773.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03071-22759.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03072-22771.roi,145.10058440938053,26.38146775292466,91.62414026998027,224.16312555606584,282.7747902654214,192.41276703348197,300.4615632051069,310.7174519572568,735.1648022683003,925.7329024175586,978.4831827192456,1226.3930175635608,1265.233821574947,1313.1898634601098,1142.8563905985309,979.7421051138081,1136.3566779233995,1107.846039090658,1168.9924279629,858.45717624614,927.9224142485145,706.8459582783911,609.4006755982344,463.54980199000664,1050.8744515953545
03073-22715.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03074-22773.roi,3.8425557600240428,52.39517131596205,22.268481017369137,24.070218862705055,8.006118396667647,4.648598130230474,0.12763656777621712,0.356376632937475,0.11482448581394554,0.01613661655330608,0.18359757990237674,0.07329244472015235,2.2491798566327015,0.0017314170471034174,0.32811556488113097,2.265908679652783,0.2256814823801351,0.004178484725613164,0.3079803030532657,0.9093145594214658,0.0,0.0006002241073366501,1.1208629219191348,0.0,2.1994894271199636
03075-23086.roi,46.68909206993651,59.910370803481,64.73347615798883,79.0683985996891,25.162761339842312,106.66662189273354,92.48811906749164,188.6777697006676,292.01122978739426,465.979627079452,454.7184568195973,791.3992394267397,617.3867072500724,792.0850377318791,986.5009210061954,772.0466931281977,939.4636211065028,817.6237693453535,1028.1334475171336,732.475016293984,848.6337305821734,958.5049677022894,558.1847291685708,640.667201462413,857.6125817955298
03076-22762.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03077-22768.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03078-22964.roi,5.279529390543393,11.567165977163544,6.370416976790732,36.034654791577715,45.060360450845195,32.976217293863265,69.45301849609051,115.00292537293781,59.405864339480495,95.02205944073442,267.81947606229954,242.09196127120416,566.3468794143582,587.8881324383143,507.5174083779116,385.32847778226056,349.58896618338457,388.43005891077087,697.0416523368159,727.5304842988577,710.6846672851885,684.3270189728858,388.2042697014346,580.7247502612275,480.6604092825597
03079-22764.roi,479.72105810175356,447.1829837549211,312.3203749692901,237.76152868999776,103.06495276349693,298.5746581482267,525.007360219314,699.0296109919024,462.48181806113774,910.4988941413394,815.0385723614302,1084.7870251615373,571.128741841456,380.80966394906807,990.8794458052103,649.3852685822076,527.4019619233651,573.4004272608229,459.3956828662103,655.6392685834177,672.6717694820226,881.4935769429528,1019.1875242048408,1098.2470526824409,386.7876383571388
03080-22770.roi,0.028626152395026833,0.03921476016058758,13.642870502257194,0.0,0.0,0.219740034323229,0.003127573538546286,8.302109156446384,0.0,0.0,0.0,0.0,0.005653665025665151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031275735385462855,0.0,0.0031275735385462846,0.0,0.0
03081-22968.roi,17.776279009732185,13.719682648793487,10.446054380630972,28.04567022361064,42.79501803850635,40.15729722219748,70.56120386312294,112.61938603338847,161.30911657142642,221.41251723400185,168.9128872486111,458.60716605627374,538.8582332765166,641.5406537105561,712.0195232227616,803.3004556015917,651.2558752011853,797.4233355761593,763.0982050284144,528.5685747712932,807.6713522323658,619.9003982512477,721.1241410137043,508.46173102562346,608.1453388982482
03082-22959.roi,49.23709515161637,53.29664303182081,19.145703862616568,120.06083635196511,118.61597252377554,56.90932502959183,95.42615252421271,201.35806124374392,289.32574538912297,478.41170121458816,442.1196457819449,761.9963015584207,632.4975987718111,780.0144303360076,701.8068146677707,748.4857467598599,440.4702023692458,707.0453292184493,784.7886451024149,402.10261901541554,739.7994991381628,667.7870653229314,395.0743147224022,361.5937004809387,637.3856067504878
03083-22885.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8686899436175715,0.03983039362528636,1.3006490884577224,0.0797788877890469,0.042721985574110145,0.046618805034923494,2.5465959353433067
03084-22833.roi,15.121920844976236,7.988801063890667,3.2726863212644215,13.237440211041287,25.972196253358227,43.63851804422894,45.653095310721525,35.15706778748821,40.90181460107972,43.98841062613782,33.680119175461,84.50695534179974,244.8197518744845,169.8312651203181,120.39728813666414,189.2747417955046,91.39521543205088,166.75174523669946,138.25844461542394,84.08994142989768,187.43919568165418,116.76573432134086,291.24675429584704,90.10850601516364,125.71603651360587
03085-23133.roi,28.42614621190178,54.14610688588817,36.834697743654125,47.2809945132806,36.05983954758333,31.657225184207384,20.499300866598933,16.43914122609787,18.62048838976151,14.801786735827553,32.26310567838284,9.74679924267942,32.4936609893202,26.28986051585491,15.152390166075964,27.822138975164616,20.128473996647298,18.116368412220698,24.696659358749525,24.04103836916869,18.238260157569673,17.93498047042886,13.86993254936436,22.8868398640526,22.499499535745727
03086-22896.roi,22.52320727252026,17.778629085028083,29.483522597949484,25.888045802555176,28.449907217071704,28.634960258869423,26.04425057564936,21.818339502542074,23.402110849902506,21.611447808801312,22.324197435529857,15.911721216171449,10.222780714154789,22.667452965092473,22.753343389868355,18.216578938052592,16.909760516183145,16.21928684303133,10.94285805871047,14.032931041711397,19.147815140372586,14.538778426919396,16.162839757795446,10.91393359935987,11.702797870837834
03087-22838.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03088-22853.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03089-22934.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03090-22853.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03091-22905.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03092-22896.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03093-22849.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03094-22916.roi,12.44467604202028,6.988852392946521,2.8279975022075248,12.198443690104801,19.60006016531648,20.11025996966824,20.964550755085227,13.3529272720256,12.355379929719641,9.827099739378891,4.205273273486507,25.94031715093174,60.67619713461304,50.65866559917095,23.870552753082197,55.53391588855796,10.189406973843472,48.798880830429944,30.65139935569053,10.6087799069347,63.94021158813975,19.683525066900618,113.31018100037349,12.679846968245636,25.098128357657792
03095-23105.roi,48.51081944057881,20.52379624699034,71.78647543855217,114.03257314949856,160.2043658533019,128.93707803798674,164.08771729864415,186.53833956383838,409.64784434549955,657.4715784044191,745.2874453474403,1053.3767219571996,1126.674457485967,1146.625532067912,955.84340629682,831.4456769540121,956.2130833366949,975.7907319787904,1077.5113643035613,850.1420749825527,878.5091864673486,685.9235225498486,592.8661786009732,502.82372303040387,955.3470212004812
03096-23032.roi,18.54295598419308,47.17268597086251,29.49805264185722,83.848283271607,87.26643543254683,35.14519036708409,78.08004648876897,118.998520075953,107.41397498310376,203.39971754617693,272.6872349903707,379.4566485543249,472.86448548993576,435.6030043422886,395.824237561758,356.4094726953512,366.11387624041214,344.35461591660476,584.3996607606223,496.6128756482964,496.2089896397969,422.17106753455045,384.1157264621623,381.4160136225109,274.9545419611233
03097-22889.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03098-22947.roi,52.65313980252271,53.84521290845267,113.7637909062734,57.79458102278272,91.17517409541485,106.59452393162648,82.5059143395118,76.28343329491078,325.2974116515243,449.20563079502796,578.5327884098347,830.6844205422279,695.0252170465627,802.0563895520869,949.868306907899,1194.6478200085655,1001.2786035491133,1032.1970466009902,798.3160164618597,711.0372317520093,863.4099389722704,895.0315521653126,1007.8460341989768,709.5598173759431,681.2004572931575
03099-22933.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03100-22946.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03101-23185.roi,13.26172950015788,49.96322189031835,15.09902107799135,23.363192716507196,12.171513580160305,10.113928899233171,5.359955223622382,3.9274965757171256,4.427527046970355,3.1348301736776136,13.16639295328959,1.9982854776984842,35.71212061705979,13.614619257756745,5.072973535880567,19.939577799892916,9.418971613609122,7.132374753037389,24.77764315309654,15.609245430969255,9.013641926719027,7.625887310506988,4.33252682609198,19.41833739726318,16.953327572409325
03102-22963.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03103-22971.roi,17.28768561876373,36.39338871632742,39.53978931099514,73.28805853111108,98.90348654680145,50.348480133346854,44.71368271457325,44.69320042467125,121.24476584976537,107.3584533734123,270.29365470161076,180.5967289401921,358.64658307987935,351.19442158180567,148.3689067686017,252.71521871582073,273.90341650618643,252.2517210760034,316.4851064029814,321.930098653712,334.0365560561494,319.99219193009577,143.21886993098272,308.29511981444983,230.79667741253908
03104-23160.roi,30.865357497633862,43.851013682763124,43.976262267886156,57.859972757402325,60.22808810264024,108.261022858201,202.76409718997914,297.8729476563337,228.51685817717637,431.1559580449871,643.1704338962153,844.1887241017608,807.6992721202263,641.2462059774931,986.0552262767286,683.7750247522065,558.2129061211475,633.8498400152877,682.4776956180518,782.7340520574263,758.2379078330621,878.4838302504286,785.0498316746517,890.3565069272213,478.9244637251528
03105-23245.roi,9.20992356226626,38.355980670484044,46.75424313258998,83.11607092846813,106.60983098632597,93.89405885616324,61.97045676140759,95.04632040176551,245.1531382325322,184.6282810539646,605.9025679333575,459.1218781063867,1127.4028184322144,1291.8480147684809,633.1880590807585,973.441068162059,965.0702558497295,879.6426031664332,1301.366903941935,1237.8925434660764,1271.103057793476,1210.1731560763894,556.0884822742623,1132.7690013441597,850.9109379268513
03106-23113.roi,40.234037468375035,18.199334655996687,38.52302627388232,28.832258195359056,34.74783067803449,36.49110537244991,35.64359797159973,33.78722828706239,48.72317886434766,56.21316333989347,56.305615583680826,46.81310938498611,29.259384097723117,72.80303157586238,78.84753098109378,64.56386632561443,84.75657265039482,93.8818129217402,51.30507597337474,73.95211057800522,92.13732651736028,94.65462278181727,87.96189436726915,57.087314422578025,62.46694095748645
03107-22977.roi,0.6163151176721278,0.009501401122480756,9.314225235020023,0.0,2.0557392514413904,0.458103000885679,0.34082312148256866,2.0901936014448546,1.3707277331964856,0.29911679004616465,4.305884869709703,0.732656606661511,34.38147927578717,1.7717774216628144,1.809294021579485,12.17711178950724,4.532207085629577,0.6775741847184764,14.647912383713678,2.4468223678822594,0.446286839032453,0.0,1.093388618016408,0.010923107737953961,1.3460649462821452
03108-22928.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03109-22932.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03110-23250.roi,1.0357235154313462,0.36007613470622185,36.68309227328921,0.6504174997641922,1.4515206614310516,6.846876720741855,2.4173896885897364,33.386267892444685,0.17911475644031244,0.029863467649741512,0.00013243439813523278,0.11398210335515083,2.6511048932485375,0.5136814788029213,0.06297841085827814,0.4072061686057736,0.0003916671054601945,0.14641491948599386,0.01811030258327704,0.0,0.15238407244468066,0.00011271011542990654,0.6727375464583241,0.0,3.663080279872158e-05
