,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
02746-20026.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02747-20050.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02748-20232.roi,31.447783507670927,0.01764073509127982,0.04075856022206404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10416267117398e-05,0.0,0.0,0.0,0.0,5.104162671173981e-05,0.0002395029512414052,0.00014723547145150493,0.0,0.0,0.0,0.0
02749-20088.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006064233001470184,0.0,0.0,0.0,0.00251280525554183,0.0,0.0,0.0,0.0,0.0
02750-20086.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02751-20070.roi,0.04200797657195867,0.0,0.0,0.006834260969538515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006834260969538518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02752-20102.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02753-20475.roi,73.47211638317239,20.98894714722805,20.03393182956886,11.113667751539882,4.501725073060945,10.941511493896773,1.5005100984573547,10.301494452284324,9.060998423024763,3.489706124454899,5.5816318144616925,9.387435757676263,3.479524657894624,8.826617607792205,0.7552521299018061,11.568381288784519,11.003405541891949,11.220540768615086,2.7513179899034936,0.9821989552668231,0.758375472264253,0.866536509661009,0.0,0.0,0.0
02754-20202.roi,0.0,0.0,0.0,0.0026143749689054433,0.0006014670020761883,0.0,0.0,0.00020850850412389447,0.0,0.0,0.0,0.0,0.0,0.0,0.005413203018685692,0.0006014670020761882,0.0,0.0,0.0,0.003697017579222747,0.0,0.0,0.0,0.0,0.0
02755-20146.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02756-20228.roi,94.23229254567283,93.38996167616125,95.15267169799202,86.74114793739855,89.16255112757167,86.81548064473529,7.806673501862319,80.59272547420015,56.401284420577056,83.36388871082849,28.904481975202646,60.77771907204034,78.19669835860844,97.10393662487598,0.0,95.59293414965892,89.62239183600063,79.78534185611038,46.26602834916725,88.34021704499018,11.951026730962138,103.31942254370576,0.0,0.0,0.0
02757-20139.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02758-20171.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02759-20159.roi,0.0,0.0,0.0,0.0,0.0,0.004594709834636182,0.0015928294398705686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02760-20437.roi,0.050813208115976005,0.051571764533390796,0.08215682823468326,0.06620799648435216,0.0,0.0093281798344797,0.0,0.0,0.0,0.0,0.0,0.0,0.05167326267637644,0.06896626253495608,0.11071193840354268,0.012496551019450606,0.11093690114987488,0.09047003306192351,0.08224049563049723,0.05616659007403716,0.08685177491998373,0.0,0.0,0.0,0.0
02761-20140.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02762-20136.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02763-20210.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02764-20577.roi,83.07790252151277,37.23505121425665,37.33427665649959,32.45528259497734,16.04725214620521,16.04360001355968,0.33986103634217196,11.195195210942176,10.67708999425067,15.061455935407317,3.5385861566193157,6.6164957983412895,14.427973459021166,16.303050406234824,0.0002918346448029839,12.820189200611855,7.414040647852037,7.052095108880377,5.931472781012591,15.799923767086476,0.9909053150677171,15.267427453438277,0.0,0.0,0.0
02765-20205.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02766-20259.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003170158913644465,0.0,0.0,0.0,0.0
02767-20806.roi,102.01545222524386,44.3227754393221,43.001879157175736,36.55738329797407,16.056122341699954,15.64541288505849,1.110797742422854,15.937497844094528,14.633194769948378,13.870284101455912,7.5878050678805655,10.959640420216912,10.343322431704221,15.94539792283502,0.012922463606099489,8.854811901129462,6.031062094522798,6.698238810898974,4.888976215951495,9.869220848632297,1.0560876446931695,9.748364225632429,0.0,0.0,0.0
02768-20482.roi,85.31348689664114,21.059995358543095,20.715869491329702,21.527619916196215,20.771010841308012,20.493533227872966,0.183767349614868,5.348186351560754,16.478366646557618,19.482486523804663,2.412856006027948,5.739267643776614,18.55812886439434,20.92072314039264,0.003679824856822226,10.640932591651563,5.770469784640621,20.09763883171828,4.353771974729983,20.752957525667753,0.5380498431248242,11.865819362825826,0.0,0.0,0.0
02769-20259.roi,9211.606509270376,10699.003209126786,10852.947727239043,11358.508344514277,7610.376652621832,10383.064143304382,279.8409995806602,5752.688824549427,2342.824062958517,3856.8520898555503,3445.9746722218297,6438.131487889274,2490.5468714719,11246.12862835766,0.0,10922.598913203627,2227.878374007555,9820.090422225536,7008.982292699215,2436.1787085204455,590.7229558490063,11616.792606367168,0.0,0.0,0.0
02770-20597.roi,41.239941537850385,23.087435599121104,26.070620052487588,26.109162892265,19.044346921671988,25.9534588975692,1.4479689470034125,14.366968349546749,20.873104233558532,20.28610534385365,13.268533718502347,17.375236353226963,14.35243566044196,17.905142565280485,9.493357004449179e-05,5.736108901619468,19.36065709261309,0.0009531328275262433,0.0005075780377360779,0.0003708736761074739,9.493357004449145e-05,0.03429884533447792,0.0,0.0,0.0
02771-20302.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02772-20294.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
